Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05302  Vent to Atmosphere ,23/07/2025 23:44:08,95.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,23/07/2025 23:49:08,96.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,23/07/2025 23:54:08,95.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,23/07/2025 23:59:08,93.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 00:04:08,91.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 00:09:08,94.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 00:14:08,94.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 00:19:08,90.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 00:24:08,95.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 00:29:08,95.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 00:34:08,97.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 00:39:08,92.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 00:44:08,92.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 00:49:08,94.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 00:54:08,96.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 00:59:08,89.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 01:04:08,94.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 01:09:08,86.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 01:14:08,91.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 01:19:08,96.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 01:24:08,94.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 01:29:08,94.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 01:34:08,95.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 01:39:08,93.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 01:44:08,92.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 01:49:08,92.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 01:54:08,95.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 01:59:08,95.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 02:04:08,95.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 02:09:08,94.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 02:14:09,96.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 02:19:08,95.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 02:24:08,94.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 02:29:08,96.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 02:34:08,97.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 02:39:08,96.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 02:44:08,95.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 02:49:08,95.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 02:54:08,95.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 02:59:08,95.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 03:04:08,94.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 03:09:08,94.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 03:14:08,90.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 03:19:08,96.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 03:24:08,96.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 03:29:08,93.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 03:34:08,95,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 03:39:08,96.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 03:44:08,95.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 03:49:08,91,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 03:54:08,91.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 03:59:08,96.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 04:04:08,97.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 04:09:08,93.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 04:14:08,95,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 04:19:08,92.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 04:24:08,96.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 04:29:08,96.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 04:34:08,92.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 04:39:08,94.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 04:44:08,91.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 04:49:08,96.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 04:54:08,95.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 04:59:08,92.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 05:04:08,92.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 05:09:08,91.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 05:14:08,96.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 05:19:08,90,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 05:24:08,95.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 05:29:08,90.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 05:34:08,93.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 05:39:08,94.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 05:44:08,90.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 05:49:08,92.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 05:54:08,90.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 05:59:08,93.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 06:04:08,91.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 06:09:08,94.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 06:14:08,96.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 06:19:08,91.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 06:24:08,90.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 06:29:08,91.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 06:34:08,91.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 06:39:08,88.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 06:44:08,87.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 06:49:08,85.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 06:54:08,82.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 06:59:08,91.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 07:04:08,85.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 07:09:08,91,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 07:14:08,87.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 07:19:08,89.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 07:24:08,90.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 07:29:08,89.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 07:34:08,86.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 07:39:08,93.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 07:44:08,90.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 07:49:08,90.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 07:54:08,90.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 07:59:08,94,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 08:04:08,91.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 08:09:09,91.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 08:14:09,93.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 08:19:09,88.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 08:24:08,94.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 08:29:09,93.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 08:34:09,93.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 08:39:09,94.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 08:44:08,92.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 08:49:08,94.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 08:54:09,89.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 08:59:09,96.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 09:04:09,94.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 09:09:09,95.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 09:14:08,94.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 09:19:09,96.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 09:24:09,94.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 09:29:09,99.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 09:34:09,99.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 09:39:09,98.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 09:44:09,95.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 09:49:09,98.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 09:54:09,94,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 09:59:09,94,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 10:04:09,93.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 10:09:09,93.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 10:14:09,95.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 10:19:09,94.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 10:24:09,98.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 10:29:09,97.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 10:34:09,97.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 10:39:09,98.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 10:44:09,97,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 10:49:09,98.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 10:54:09,97,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 10:59:09,95.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 11:04:09,92.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 11:09:09,95.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 11:14:09,97.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 11:19:09,93.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 11:24:09,98.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 11:29:09,98.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 11:34:09,93.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 11:39:09,98.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 11:44:09,99.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 11:49:09,99,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 11:54:09,98.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 11:59:09,98.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 12:04:09,96.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 12:09:09,99.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 12:14:09,98.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 12:19:09,98.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 12:24:09,99.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 12:29:09,99.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 12:34:09,99.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 12:39:09,98.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 12:44:09,98.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 12:49:09,98.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 12:54:09,98.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 12:59:09,98.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 13:04:09,99.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 13:09:09,99.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 13:14:09,99.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 13:19:09,98.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 13:24:09,99.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 13:29:09,94.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 13:34:09,99,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 13:39:09,99.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 13:44:09,99.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 13:49:10,99.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 13:54:08,99.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 13:59:09,92.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 14:04:09,96.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 14:09:09,99.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 14:14:09,99.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 14:19:09,97.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 14:24:09,98.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 14:29:09,98.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 14:34:09,99.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 14:39:09,98.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 14:44:09,99.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 14:49:09,99.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 14:54:09,96.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 14:59:09,99.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 15:04:09,99.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 15:09:09,98.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 15:14:09,99.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 15:19:09,99.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 15:24:09,97.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 15:29:09,97.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 15:34:09,99.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 15:39:09,99.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 15:44:09,99.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 15:49:09,99.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 15:54:09,99.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 15:59:09,99.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 16:04:09,99.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 16:09:09,98.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 16:14:09,99.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 16:19:09,99,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 16:24:09,99.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 16:29:09,99,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 16:34:09,99.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 16:39:09,99.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 16:44:09,99,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 16:49:09,99.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 16:54:09,98.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 16:59:09,96,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 17:04:09,99.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 17:09:09,98.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 17:14:09,99.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 17:19:09,98,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 17:24:09,99.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 17:29:09,99.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 17:34:09,98.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 17:39:09,98.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 17:44:09,99,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 17:49:09,98.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 17:54:09,98.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 17:59:09,98.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 18:04:09,99.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 18:09:09,99.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 18:14:09,99,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 18:19:09,99.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 18:24:09,97.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 18:29:09,98.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 18:34:09,98.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 18:39:09,98.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 18:44:09,99.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 18:49:09,98.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 18:54:09,99,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 18:59:09,99.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 19:04:09,98.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 19:09:09,99.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 19:14:09,98.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 19:19:09,93.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 19:24:09,97.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 19:29:09,97.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 19:34:09,95,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 19:39:09,98.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 19:44:09,98.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 19:49:09,95,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 19:54:09,98.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 19:59:09,99,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 20:04:09,96,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 20:09:09,97.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 20:14:09,98.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 20:19:09,96.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 20:24:09,95.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 20:29:09,98.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 20:34:09,98.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 20:39:09,98.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 20:44:09,96.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 20:49:09,97.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 20:54:09,98.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 20:59:09,97.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 21:04:09,97,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 21:09:09,98,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 21:14:09,97.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 21:19:09,96.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 21:24:09,91.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 21:29:09,96.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 21:34:09,95.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 21:39:09,97.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 21:44:09,97.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 21:49:09,92.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 21:54:09,96.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 21:59:09,97,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 22:04:09,97.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 22:09:09,95.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 22:14:09,94.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 22:19:09,91.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 22:24:09,95.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 22:29:09,96.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 22:34:09,95.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 22:39:09,95.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 22:44:09,97.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 22:49:09,94.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 22:54:09,98.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 22:59:09,95.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 23:04:09,97.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 23:09:09,95,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 23:14:09,93.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 23:19:09,95.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 23:24:09,97.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 23:29:09,92.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 23:34:09,94.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 23:39:09,94.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 23:44:09,93.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 23:49:10,95.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 23:54:09,93.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,24/07/2025 23:59:09,91.2,00:E9:93:D7
