Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 15:17:18,93.6,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 15:22:18,93.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 15:27:18,93.6,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 15:32:18,93.6,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 15:37:18,92.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 15:42:18,93.5,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 15:47:18,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 15:52:18,93.5,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 15:57:18,93,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 16:02:18,93.5,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 16:07:18,93.6,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 16:12:18,92.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 16:17:18,93.5,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 16:22:18,93.6,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 16:27:18,93,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 16:32:18,89.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 16:37:18,92.2,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 16:42:18,93.4,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 16:47:18,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 16:52:18,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 16:57:18,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 17:02:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 17:07:18,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 17:12:18,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 17:17:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 17:22:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 17:27:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 17:32:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 17:37:18,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 17:42:18,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 17:47:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 17:52:19,94.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 17:57:19,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 18:02:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 18:07:18,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 18:12:18,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 18:17:18,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 18:22:18,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 18:27:18,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 18:32:18,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 18:37:18,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 18:42:18,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 18:47:18,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 18:52:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 18:57:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 19:02:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 19:07:18,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 19:12:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 19:17:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 19:22:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 19:27:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 19:32:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 19:37:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 19:42:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 19:47:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 19:52:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 19:57:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 20:02:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 20:07:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 20:12:19,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 20:17:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 20:22:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 20:27:19,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 20:32:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 20:37:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 20:42:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 20:47:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 20:52:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 20:57:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 21:02:18,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 21:07:18,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 21:12:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 21:17:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 21:22:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 21:27:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 21:32:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 21:37:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 21:42:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 21:47:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 21:52:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 21:57:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 22:02:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 22:07:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 22:12:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 22:17:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 22:22:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 22:27:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 22:32:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 22:37:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 22:42:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 22:47:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 22:52:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 22:57:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 23:02:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 23:07:18,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 23:12:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 23:17:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 23:22:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 23:27:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 23:32:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 23:37:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 23:42:20,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 23:47:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 23:52:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),22/07/2025 23:57:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 00:02:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 00:07:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 00:12:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 00:17:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 00:22:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 00:27:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 00:32:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 00:37:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 00:42:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 00:47:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 00:52:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 00:57:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 01:02:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 01:07:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 01:12:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 01:17:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 01:22:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 01:27:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 01:32:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 01:37:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 01:42:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 01:47:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 01:52:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 01:57:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 02:02:19,94,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 02:07:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 02:12:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 02:17:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 02:22:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 02:27:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 02:32:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 02:37:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 02:42:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 02:47:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 02:52:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 02:57:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 03:02:19,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 03:07:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 03:12:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 03:17:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 03:22:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 03:27:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 03:32:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 03:37:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 03:42:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 03:47:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 03:52:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 03:57:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 04:02:19,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 04:07:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 04:12:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 04:17:19,94,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 04:22:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 04:27:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 04:32:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 04:37:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 04:42:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 04:47:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 04:52:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 04:57:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 05:02:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 05:07:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 05:12:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 05:17:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 05:22:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 05:27:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 05:32:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 05:37:19,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 05:42:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 05:47:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 05:52:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 05:57:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 06:02:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 06:07:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 06:12:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 06:17:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 06:22:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 06:27:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 06:32:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 06:37:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 06:42:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 06:47:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 06:52:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 06:57:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 07:02:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 07:07:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 07:12:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 07:17:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 07:22:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 07:27:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 07:32:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 07:37:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 07:42:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 07:47:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 07:52:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 07:57:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 08:02:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 08:07:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 08:12:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 08:17:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 08:22:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 08:27:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 08:32:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 08:37:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 08:42:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 08:47:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 08:52:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 08:57:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 09:02:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 09:07:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 09:12:19,93.7,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 09:17:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 09:22:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 09:27:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 09:32:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 09:37:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 09:42:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 09:47:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 09:52:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 09:57:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 10:02:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 10:07:19,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 10:12:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 10:17:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 10:22:20,94.1,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 10:27:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 10:32:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 10:37:20,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 10:42:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 10:47:20,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 10:52:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 10:57:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 11:02:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 11:07:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 11:12:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 11:17:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 11:22:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 11:27:20,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 11:32:20,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 11:37:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 11:42:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 11:47:20,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 11:52:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 11:57:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 12:02:20,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 12:07:20,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 12:12:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 12:17:20,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 12:22:20,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 12:27:20,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 12:32:20,93.8,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 12:37:20,93.9,00:B6:05:3F
HG017-TT05327 Split pt to TC06 (Process 1 Right),23/07/2025 12:42:20,93.9,00:B6:05:3F
